Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
10627164,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
10627445,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10627746,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10634565,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10634840,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10636940,0300410E,true,Rx,0,8,B7,E0,98,EF,87,E0,FC,00,
10644576,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10644861,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10646879,00800006,true,Rx,0,8,09,ED,0D,ED,41,ED,26,6E,
10647169,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10647450,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10647750,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10654557,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10654832,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10656902,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10664557,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10664843,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10666902,00800006,true,Rx,0,8,49,ED,0D,ED,41,ED,A6,6E,
10667191,0090411E,true,Rx,0,8,42,00,E0,00,00,00,00,00,
10667473,0300410E,true,Rx,0,8,37,E0,98,EF,07,E0,6C,00,
10667773,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10668052,19E00006,true,Rx,0,8,00,00,18,C0,6D,00,40,00,
10674564,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10674839,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
