Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
9465447,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9465749,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
9471999,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9472274,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9474880,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
9481991,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9482277,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9484893,00800006,true,Rx,0,8,89,EC,0D,EC,41,EC,26,6E,
9485182,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
9485453,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9485754,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9492015,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9492291,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9494907,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9495186,1B600002,true,Rx,0,8,00,80,00,4C,00,1B,4C,00,
9502001,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9502286,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
9504913,00800006,true,Rx,0,8,C1,EC,0D,EC,41,EC,A6,6E,
9505202,0090411E,true,Rx,0,8,42,00,60,00,00,00,00,00,
9505483,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9505784,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9506066,19E00006,true,Rx,0,8,00,00,18,C0,67,00,40,00,
9512010,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9512285,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9514922,0300410E,true,Rx,0,8,37,DE,98,F1,07,DE,6C,00,
9522000,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9522275,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9524934,00800006,true,Rx,0,8,09,EC,0D,EC,41,EC,26,6E,
9525223,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
9525505,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9525795,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9531994,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9532280,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9534947,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9542026,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9542301,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9544948,00800006,true,Rx,0,8,49,EC,0D,EC,41,EC,A6,6E,
9545237,0090411E,true,Rx,0,8,42,00,E0,00,00,00,00,00,
9545509,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
9545809,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9552007,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9552282,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
9554960,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9555250,19E00006,true,Rx,0,8,00,00,18,E0,67,00,40,00,
9562032,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9562307,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9564975,00800006,true,Rx,0,8,89,EC,0D,EC,41,EC,26,6E,
9565255,0090411E,true,Rx,0,8,82,00,E0,00,00,00,00,00,
9565536,0300410E,true,Rx,0,8,37,DE,98,F1,07,DE,6C,00,
9565836,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
9567087,1A200020,true,Rx,0,8,4E,00,02,2D,00,00,02,2F,
9572001,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9572276,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9574986,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9582002,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9582277,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9584996,00800006,true,Rx,0,8,C1,EC,0D,EC,41,EC,26,6E,
9585296,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
9585567,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9585867,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9592015,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9592301,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9595001,0300410E,true,Rx,0,8,37,DE,98,F1,07,DE,6C,00,
9602017,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9602293,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
9605011,00800006,true,Rx,0,8,09,EC,0D,EC,41,EC,A6,6E,
9605301,0090411E,true,Rx,0,8,42,00,E0,00,00,00,00,00,
9605572,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9605872,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9606165,19E00006,true,Rx,0,8,00,00,18,C0,67,00,40,00,
9612026,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9612303,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9615021,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9621997,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9622283,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9625032,00800006,true,Rx,0,8,49,EC,0D,EC,41,EC,26,6E,
9625322,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
9625593,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
9625892,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9627083,1BA0493C,true,Rx,0,8,06,02,01,07,04,01,02,01,
9627364,1BE0493C,true,Rx,0,8,02,4A,8B,00,3E,04,19,24,
9632000,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9632277,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9635036,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9642022,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9642309,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9645057,00800006,true,Rx,0,8,81,EC,0D,EC,41,EC,A6,6E,
9645339,0090411E,true,Rx,0,8,42,00,60,00,00,00,00,00,
9645618,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9645918,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9652005,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9652282,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
9655061,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
9655343,19E00006,true,Rx,0,8,00,00,18,E0,67,00,40,00,
9662000,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9662277,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9665067,00800006,true,Rx,0,8,C9,EC,0D,EC,41,EC,26,6E,
9665359,0090411E,true,Rx,0,8,82,00,E0,00,00,00,00,00,
9665638,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9665928,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
9666221,1B600002,true,Rx,0,8,00,80,00,4C,00,1B,4C,00,
9672093,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9672370,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9672660,1B700030,true,Rx,0,8,35,8E,22,00,00,00,03,00,
9675091,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9682004,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9682281,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9685091,00800006,true,Rx,0,8,09,EC,0D,EC,41,EC,26,6E,
9685383,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
9685662,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
9685962,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9692027,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9692303,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9695103,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9702006,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9702283,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
9705113,00800006,true,Rx,0,8,41,EC,0D,EC,41,EC,A6,6E,
9705405,0090411E,true,Rx,0,8,42,00,60,00,00,00,00,00,
9705674,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9705975,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9706267,19E00006,true,Rx,0,8,00,00,18,C0,67,00,40,00,
9712026,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9712313,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9715124,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
9722007,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9722283,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9725135,00800006,true,Rx,0,8,89,EC,0D,EC,41,EC,26,6E,
9725416,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
9725696,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9725997,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9732000,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9732287,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9735139,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9742023,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9742309,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9745162,00800006,true,Rx,0,8,C1,EC,0D,EC,41,EC,26,6E,
9745453,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
9745722,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9746023,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9752005,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9752292,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
9755165,0300410E,true,Rx,0,8,37,DE,98,F1,07,DE,6C,00,
9755445,19E00006,true,Rx,0,8,00,00,18,E0,67,00,40,00,
9762010,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9762286,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9765169,00800006,true,Rx,0,8,09,EC,0D,EC,41,EC,A6,6E,
9765460,0090411E,true,Rx,0,8,C2,00,E0,00,00,00,00,00,
9765739,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9766030,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
9772001,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9772288,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9775182,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9782013,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9782299,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9785192,00800006,true,Rx,0,8,49,EC,0D,EC,41,EC,26,6E,
9785483,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
9785752,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
9786053,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9792025,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9792301,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9795204,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9802058,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,87,
9802334,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
9805216,00800006,true,Rx,0,8,89,EC,0D,EC,41,EC,A6,6E,
9805497,0090411E,true,Rx,0,8,42,00,E0,00,00,00,00,00,
9805776,0300410E,true,Rx,0,8,37,DE,98,F1,07,DE,6C,00,
9806077,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9806360,19E00006,true,Rx,0,8,00,00,18,C0,67,00,40,00,
9812036,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9812312,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9815217,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9822007,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9822282,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9825238,00800006,true,Rx,0,8,C1,EC,0D,EC,41,EC,26,6E,
9825529,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
9825809,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9826099,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9832013,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9832288,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9835244,0300410E,true,Rx,0,8,37,DE,98,F1,07,DE,6C,00,
9835534,1B600002,true,Rx,0,8,00,80,00,4C,00,1B,4C,00,
9842028,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9842313,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9845248,00800006,true,Rx,0,8,09,EC,0D,EC,41,EC,A6,6E,
9845539,0090411E,true,Rx,0,8,42,00,E0,00,00,00,00,00,
9845819,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9846109,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9852023,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9852298,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
9855264,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9855545,19E00006,true,Rx,0,8,00,00,18,E0,67,00,40,00,
9862007,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9862282,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9865269,00800006,true,Rx,0,8,49,EC,0D,EC,41,EC,26,6E,
9865560,0090411E,true,Rx,0,8,82,00,E0,00,00,00,00,00,
9865830,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
9866130,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
9872033,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9872308,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9875285,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9877055,1BA0493C,true,Rx,0,8,07,01,03,00,02,01,01,01,
9882051,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9882338,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9882618,1A200020,true,Rx,0,8,8E,00,02,2D,00,00,02,2F,
9882908,1AE0092C,true,Rx,0,8,80,00,22,E0,41,A0,00,00,
9883187,1B700030,true,Rx,0,8,25,8E,22,00,00,00,03,00,
9885304,00800006,true,Rx,0,8,81,EC,0D,EC,41,EC,26,6E,
9885594,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
9885875,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9886175,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9892027,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9892312,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9895299,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
9902017,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9902292,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
9905309,00800006,true,Rx,0,8,C9,EC,0D,EC,41,EC,A6,6E,
9905600,0090411E,true,Rx,0,8,42,00,E0,00,00,00,00,00,
9905870,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9906170,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9906452,19E00006,true,Rx,0,8,00,00,18,C0,67,00,40,00,
9912036,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9912323,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9915319,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9922016,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9922291,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9925341,00800006,true,Rx,0,8,09,EC,0D,EC,41,EC,26,6E,
9925621,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
9925901,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
9926201,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9932012,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9932297,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9935347,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9942033,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9942308,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9945357,00800006,true,Rx,0,8,41,EC,0D,EC,41,EC,A6,6E,
9945638,0090411E,true,Rx,0,8,42,00,60,00,00,00,00,00,
9945917,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9946217,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9952017,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9952303,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
9955362,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
9955643,19E00006,true,Rx,0,8,00,00,18,E0,67,00,40,00,
9962012,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9962287,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9965367,00800006,true,Rx,0,8,89,EC,0D,EC,41,EC,26,6E,
9965658,0090411E,true,Rx,0,8,82,00,E0,00,00,00,00,00,
9965937,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
9966237,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
9972027,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9972303,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9975383,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9982011,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9982286,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9985397,00800006,true,Rx,0,8,C1,EC,0D,EC,41,EC,26,6E,
9985688,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
9985967,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
9986267,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
9992037,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
9992312,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
9995404,0300410E,true,Rx,0,8,37,DE,98,F1,07,DE,6C,00,
10002018,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10002294,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10005415,00800006,true,Rx,0,8,09,EC,0D,EC,41,EC,A6,6E,
10005695,0090411E,true,Rx,0,8,42,00,E0,00,00,00,00,00,
10005974,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
10006276,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10006556,19E00006,true,Rx,0,8,00,00,18,C0,67,00,40,00,
10006846,1B600002,true,Rx,0,8,00,80,00,5C,00,1B,4C,00,
10012125,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10012403,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10015418,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
10022012,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10022287,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10025429,00800006,true,Rx,0,8,49,EC,0D,EC,41,EC,26,6E,
10025720,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10025999,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
10026290,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10032017,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10032303,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10035446,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
10042039,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10042314,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10045446,00800006,true,Rx,0,8,89,EC,0D,EC,41,EC,26,6E,
10045736,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10046015,0300410E,true,Rx,0,8,37,DE,98,F1,07,DE,6C,00,
10046317,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10052033,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10052308,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10055461,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
10055741,19E00006,true,Rx,0,8,00,00,18,E0,67,00,40,00,
10062007,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10062292,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10065477,00800006,true,Rx,0,8,C1,EC,0D,EC,41,EC,A6,6E,
10065766,0090411E,true,Rx,0,8,C2,00,60,00,00,00,00,00,
10066035,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
10066337,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
10072022,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10072309,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10075481,0300410E,true,Rx,0,8,37,DE,98,F1,07,DE,6C,00,
10082012,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10082288,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10085492,00800006,true,Rx,0,8,09,EC,0D,EC,41,EC,26,6E,
10085781,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10086069,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
10086351,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10092049,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10092327,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10092616,1B700030,true,Rx,0,8,25,8E,22,00,00,00,03,00,
10095502,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
10102022,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10102299,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10105512,00800006,true,Rx,0,8,49,EC,0D,EC,41,EC,A6,6E,
10105801,0090411E,true,Rx,0,8,42,00,E0,00,00,00,00,00,
10106079,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
10106371,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10106661,19E00006,true,Rx,0,8,00,00,18,C0,67,00,40,00,
10112043,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10112331,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10115522,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
10122013,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10122289,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10125533,00800006,true,Rx,0,8,81,EC,0D,EC,41,EC,26,6E,
10125823,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
10126102,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
10126403,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10127085,1BA0493C,true,Rx,0,8,08,02,01,12,01,01,01,02,
10132033,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10132309,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10135543,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
10142043,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10142331,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10145584,00800006,true,Rx,0,8,C9,EC,0D,EC,41,EC,A6,6E,
10145874,0090411E,true,Rx,0,8,42,00,E0,00,00,00,00,00,
10146142,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
10146443,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10152038,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10152314,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10155558,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
10155848,19E00006,true,Rx,0,8,00,00,18,E0,67,00,40,00,
10162042,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10162320,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10165573,00800006,true,Rx,0,8,09,EC,0D,EC,41,EC,26,6E,
10165863,0090411E,true,Rx,0,8,82,00,E0,00,00,00,00,00,
10166142,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
10166432,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
10172047,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10172325,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10175578,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
10175868,1B600002,true,Rx,0,8,00,80,00,4C,00,1B,4C,00,
10182010,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10182297,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10185594,00800006,true,Rx,0,8,41,EC,0D,EC,41,EC,26,6E,
10185884,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
10186162,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
10186463,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10192049,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10192326,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10195600,0300410E,true,Rx,0,8,B7,DE,98,F1,87,DE,FC,00,
10197061,1A200020,true,Rx,0,8,CE,00,02,2D,00,00,02,2F,
10202026,0100082C,true,Rx,0,8,0F,C0,91,15,65,FC,00,88,
10202312,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
