Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
20338438,0100082C,true,Rx,0,8,0F,C0,8E,3F,75,F9,00,00,
20338726,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
20339005,0300410E,true,Rx,0,8,B8,05,38,30,88,15,FC,01,
20339276,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20339566,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
20339846,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20340137,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
20341938,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
20346460,0300410E,true,Rx,0,8,38,05,38,30,08,15,6C,01,
20346746,19E00006,true,Rx,0,8,00,0C,18,E0,67,00,40,00,
20348057,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20348337,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20349422,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
20350686,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20350966,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20351246,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20351528,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FD,
20351818,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20353185,1A200020,true,Rx,0,8,8F,00,A6,2D,00,6A,02,30,
20354227,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
20356495,00800006,true,Rx,0,8,4A,0D,0E,03,42,0D,AE,84,
20356781,0090411E,true,Rx,0,8,C1,FF,E4,D6,15,00,00,00,
20357061,0300410E,true,Rx,0,8,B8,05,B8,30,88,15,FC,01,
20357331,03800006,true,Rx,0,8,58,00,9B,CF,58,77,06,A6,
20358218,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20358500,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20359413,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
20364625,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20364911,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20365190,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20365462,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FD,
20365761,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20366052,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
20366590,0300410E,true,Rx,0,8,B8,04,38,30,88,16,FC,01,
20368225,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20368497,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20369424,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
20369714,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20376487,00800006,true,Rx,0,8,82,0D,0E,03,42,0D,2E,84,
20376772,0090411E,true,Rx,0,8,01,FF,64,D6,15,00,00,00,
20377053,0300410E,true,Rx,0,8,38,04,38,30,08,16,6C,01,
20377333,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20378117,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20378399,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20378683,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20378962,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20379253,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20379523,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FD,
20379813,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20380104,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
20384232,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20386530,0300410E,true,Rx,0,8,B8,04,B8,30,88,15,FC,01,
20388227,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20388509,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
20389415,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
20392690,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20392966,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20393256,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20393526,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FD,
20393817,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20394106,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
20396534,00800006,true,Rx,0,8,CA,0C,0E,03,42,0C,AE,85,
20396811,0090411E,true,Rx,0,8,42,01,E4,D8,15,00,00,00,
20397090,0300410E,true,Rx,0,8,B8,04,38,30,88,14,FC,01,
20397371,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20397661,19E00006,true,Rx,0,8,00,0C,18,C0,67,00,40,00,
20398290,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20398562,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20399436,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
20399715,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
20406518,0300410E,true,Rx,0,8,38,04,38,30,08,14,6C,01,
20406804,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20407084,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20407375,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20407645,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FD,
20407934,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20408224,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20408506,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20409414,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
20414232,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20416540,00800006,true,Rx,0,8,02,0C,0E,03,42,0C,2E,84,
20416817,0090411E,true,Rx,0,8,02,01,64,D8,15,00,00,00,
20417096,0300410E,true,Rx,0,8,B8,04,38,30,88,14,FC,01,
20417376,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20418150,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20418432,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20419427,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
20420683,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20420973,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20421252,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20421523,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FD,
20421813,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20422103,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
20426554,0300410E,true,Rx,0,8,38,04,B8,30,08,14,6C,01,
20426882,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
20428057,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20428329,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20429422,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
20429702,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
20434691,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20434966,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20435257,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20435527,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FD,
20435817,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20436582,00800006,true,Rx,0,8,4A,0F,0E,03,42,0F,2E,84,
20436867,0090411E,true,Rx,0,8,01,FC,E4,D4,15,00,00,00,
20437146,0300410E,true,Rx,0,8,B8,04,38,30,88,19,FC,01,
20437426,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20438253,0100082C,true,Rx,0,8,0F,C0,8E,3F,75,F9,00,00,
20438523,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
20439436,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
20444232,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20446561,0300410E,true,Rx,0,8,B8,04,38,30,88,19,FC,01,
20446848,19E00006,true,Rx,0,8,00,0C,18,E0,67,00,40,00,
20447138,1B600002,true,Rx,0,8,00,80,00,1C,9D,1B,4C,00,
20448129,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20448410,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20448702,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20448982,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20449262,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20449543,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FD,
20449834,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20450113,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
20450394,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
20456569,00800006,true,Rx,0,8,8A,0F,0E,03,42,0F,AE,84,
20456846,0090411E,true,Rx,0,8,C2,01,E4,D6,15,00,00,00,
20457125,0300410E,true,Rx,0,8,38,04,B8,30,08,19,6C,01,
20457406,03800006,true,Rx,0,8,58,00,9B,CF,58,77,06,A6,
20458128,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20458409,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20458693,1B700030,true,Rx,0,8,7C,8F,22,00,22,C0,03,00,
20459417,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
20459706,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20462635,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20462922,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20463201,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20463481,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FD,
20463772,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20465610,1BA0493C,true,Rx,0,8,10,01,00,00,00,00,00,00,
20466611,0300410E,true,Rx,0,8,B8,04,38,30,88,14,FC,01,
20468559,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20468835,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20469363,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
20474244,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
20476605,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20476881,00800006,true,Rx,0,8,C2,0C,0E,03,42,0C,2E,84,
20477161,0090411E,true,Rx,0,8,02,01,64,D6,15,00,00,00,
20477443,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20477722,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20478001,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FD,
20478292,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20478573,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20478861,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20479141,0300410E,true,Rx,0,8,B8,04,38,30,88,14,FC,01,
20479411,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20479701,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
20479992,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
20486595,0300410E,true,Rx,0,8,38,04,B8,30,08,14,6C,01,
20488014,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20488295,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
20489429,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
20489709,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20490638,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20490918,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20491207,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20491479,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FD,
20491768,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20496617,00800006,true,Rx,0,8,0A,0C,0E,03,42,0C,AE,84,
20496902,0090411E,true,Rx,0,8,42,01,E4,D6,15,00,00,00,
20497171,0300410E,true,Rx,0,8,B8,05,38,30,88,13,FC,01,
20497453,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20497743,19E00006,true,Rx,0,8,00,0C,18,C0,67,00,40,00,
20498146,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20498417,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20499424,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
20504242,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
20504643,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20504923,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20505203,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20505483,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FD,
20505773,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20506054,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
20506650,0300410E,true,Rx,0,8,38,05,38,30,08,13,6C,01,
20508248,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20508517,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20509436,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
20511938,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
20516629,00800006,true,Rx,0,8,4A,0C,0E,03,42,0C,2E,84,
20516914,0090411E,true,Rx,0,8,01,FF,E4,D5,15,00,00,00,
20517193,0300410E,true,Rx,0,8,B8,04,B8,30,88,13,FC,01,
20517475,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20518136,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20518406,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20518700,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20518981,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20519260,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20519540,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FD,
20519831,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20520110,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
20520401,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20526638,0300410E,true,Rx,0,8,B8,04,38,30,88,16,FC,01,
20528047,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20528318,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20529420,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
20532704,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20532980,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20533270,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20533541,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FD,
20533831,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20534120,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
20534412,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
20536677,00800006,true,Rx,0,8,82,0D,0E,03,42,0D,2E,84,
20536963,0090411E,true,Rx,0,8,01,FF,64,D5,15,00,00,00,
20537242,0300410E,true,Rx,0,8,38,04,38,30,08,16,6C,01,
20537524,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20538340,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20538619,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
20539439,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
20546653,0300410E,true,Rx,0,8,B8,05,B8,30,88,14,FC,01,
20546949,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20547228,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20547510,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20547789,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FD,
20548080,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20548360,19E00006,true,Rx,0,8,00,0B,18,E0,67,00,40,00,
20548650,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20548929,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20549435,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
20549716,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20556669,00800006,true,Rx,0,8,CA,0C,0E,03,42,0C,AE,84,
20556944,0090411E,true,Rx,0,8,C2,01,E4,D7,15,00,00,00,
20557223,0300410E,true,Rx,0,8,B8,04,38,30,88,14,FC,01,
20557495,03800006,true,Rx,0,8,58,00,9B,CF,58,77,06,A6,
20558124,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20558405,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20559431,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
20560721,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20560998,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20561289,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20561570,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FD,
20561859,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20562140,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
20564238,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
20566699,0300410E,true,Rx,0,8,38,04,B8,30,08,14,6C,01,
20568088,0100082C,true,Rx,0,8,0F,C0,8E,3F,75,F9,00,00,
20568368,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20569419,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
20574713,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20574989,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20575269,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20575549,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FD,
20575840,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20576718,00800006,true,Rx,0,8,0A,0D,0E,03,42,0D,2E,84,
20577001,0090411E,true,Rx,0,8,01,FF,E4,D6,15,00,00,00,
20577272,0300410E,true,Rx,0,8,B8,04,38,30,88,16,FC,01,
20577552,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20578285,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20578565,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20579448,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
20579728,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20586697,0300410E,true,Rx,0,8,38,04,38,30,08,16,6C,01,
20587992,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20588272,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
20588625,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20588905,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20589185,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20589465,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FD,
20589746,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20590035,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
20590327,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
20594248,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20596712,00800006,true,Rx,0,8,42,0D,0E,03,42,0D,AE,85,
20596997,0090411E,true,Rx,0,8,41,FF,64,D6,15,00,00,00,
20597277,0300410E,true,Rx,0,8,B8,04,38,30,88,16,FC,01,
20597548,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20597837,19E00006,true,Rx,0,8,00,0B,18,C0,67,00,40,00,
20598128,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
20598419,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20598698,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20599441,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
20602726,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20603001,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20603291,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20603562,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FD,
20603852,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20606742,0300410E,true,Rx,0,8,B8,04,B8,30,88,13,FC,01,
20608099,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20608380,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20609420,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
20609711,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
20616617,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20616902,00800006,true,Rx,0,8,8A,0C,0E,03,42,0C,2E,84,
20617182,0090411E,true,Rx,0,8,01,FC,E4,D5,15,00,00,00,
20617463,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20617743,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20618023,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FD,
20618313,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20618583,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20618872,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20619151,0300410E,true,Rx,0,8,38,04,38,30,08,13,6C,01,
20619432,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20619712,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
20620002,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
20620283,1B600002,true,Rx,0,8,00,80,00,0C,9D,1B,4C,00,
20624236,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20626740,0300410E,true,Rx,0,8,B8,04,B8,30,88,13,FC,01,
20628108,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20628389,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20629429,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
20630698,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20630976,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20631266,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20631537,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FD,
20631828,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20636758,00800006,true,Rx,0,8,CA,0C,0E,03,42,0C,2E,85,
20637043,0090411E,true,Rx,0,8,02,02,E4,D8,15,00,00,00,
20637313,0300410E,true,Rx,0,8,B8,04,38,30,88,13,FC,01,
20637594,03800006,true,Rx,0,8,18,00,9B,CF,58,77,06,A6,
20638111,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20638391,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
20639428,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
20639708,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
20644633,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20644920,02000026,true,Rx,0,8,7F,34,00,FC,4D,00,E0,EF,
20645199,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20645480,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
20645771,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20646061,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
20646779,0300410E,true,Rx,0,8,38,04,38,30,08,13,6C,01,
20647068,19E00006,true,Rx,0,8,00,0C,18,E0,67,00,40,00,
20648225,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20648505,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20649448,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
20654245,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20657226,00800006,true,Rx,0,8,0A,0C,0E,03,42,0C,AE,84,
20657502,0090411E,true,Rx,0,8,C1,FE,E4,D7,16,00,00,00,
20657781,0300410E,true,Rx,0,8,B8,04,B8,30,88,13,FC,01,
20658052,03800006,true,Rx,0,8,58,00,9B,CF,58,77,06,A6,
20658343,0100082C,true,Rx,0,8,0F,C0,8E,3F,75,F9,00,00,
20658622,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20658913,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20659192,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20659472,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20659751,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FD,
20660041,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20660333,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
20666777,0300410E,true,Rx,0,8,38,04,38,30,08,13,6C,01,
20668093,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,F9,00,00,
20668374,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
20668644,1A200020,true,Rx,0,8,CF,00,A6,2D,00,6A,02,30,
20668934,1AE0092C,true,Rx,0,8,00,00,22,E0,41,A0,00,00,
20669214,1B700030,true,Rx,0,8,6C,8F,22,00,22,C0,03,00,
20669495,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
20669785,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
20672636,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
20672911,02000026,true,Rx,0,8,7E,34,00,FC,4D,00,E0,EF,
20673200,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
20673472,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FD,
20673762,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
20674052,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
20676820,00800006,true,Rx,0,8,42,0E,0E,03,42,0E,2E,84,
20677097,0090411E,true,Rx,0,8,01,FE,64,D7,16,00,00,00,
20677377,0300410E,true,Rx,0,8,B8,04,38,30,88,16,FC,01,
